8/15/2014,http://www.unknownroad.com/rtfm/gdbtut/gdbtoc.html
8/15/2014,http://www.unknownroad.com/rtfm/gdbtut/gdbadvanced.html#STEPI
8/15/2014,https://github.com/eecs482/luismol.0
8/15/2014,https://developers.google.com/youtube/training/player/chapter-marker/
8/15/2014,http://docs.unity3d.com/Documentation/Manual/InstantiatingPrefabs.html
8/15/2014,http://www.gamertogamedeveloper.com/gtgd-series-1
8/15/2014,http://online.stanford.edu/course/developing-ios7-apps-fall-2013
8/15/2014,https://phorum.eecs.umich.edu/
8/15/2014,http://www.lecturebook.com/student/stats250
8/15/2014,http://www.wikihow.com/Lucid-Dream
8/15/2014,http://www.youtube.com/watch?v=SRKCW9-EMYg&feature=related
8/15/2014,https://www.facebook.com/about/timeline
8/15/2014,http://www.mediabistro.com/alltwitter/top-5-url-shorteners-and-3-honorable-mentions_b3988
8/15/2014,http://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=21&ved=0CC4QFjAAOBQ&url=http%3A%2F%2Fgoo.gl%2F&ei=07nvTsX7D8nYgAfz_fGECQ&usg=AFQjCNGtXdOqUipGDRQNLiaqavcCLhNzmA&sig2=TGqYjJxft1vszut9Ble2gw
8/15/2014,http://wolverineaccess.umich.edu/render.userLayoutRootNode.uP?uP_tparam=cosignAuthenticated&cosignAuthenticated=true
8/15/2014,http://www.finaid.umich.edu/Home.aspx
8/15/2014,http://wolverineaccess.umich.edu/
8/15/2014,http://www.lib.umich.edu/shapiro-undergraduate-library
8/15/2014,https://ctools.umich.edu/access/content/attachment/e5b46e36-0a89-4d6b-826b-3668d25c05a8/Schedule/4ad612be-ed9f-4b5c-a096-2db8a2f91abd/3.5-InformedSearchSlides.pdf
8/15/2014,http://www.itcs.umich.edu/storage/box/
8/15/2014,http://www.lib.umich.edu/
8/15/2014,http://www.finaid.umich.edu/
8/15/2014,http://docs.aws.amazon.com/gettingstarted/latest/wah-linux/web-app-hosting-intro.html
8/15/2014,http://www.ebaytechblog.com/2013/05/17/how-we-built-ebays-first-node-js-application/#.U7t_xnWx3t4
8/15/2014,https://blog.appfog.com/linkedin-brings-some-sanity-to-the-node-js-debate/
8/15/2014,https://developers.facebook.com/docs/games/requests/v2.0
8/15/2014,https://developers.facebook.com/docs/games/multi-friend-selector/v2.0
8/15/2014,https://developers.facebook.com/docs/sharing/reference/send-dialog
8/15/2014,https://developers.facebook.com/docs/graph-api/reference/v2.0/user/taggable_friends/
8/15/2014,http://www.railstutorial.org/book?utm_content=bufferf333b&utm_source=buffer&utm_medium=twitter&utm_campaign=Buffer
8/15/2014,http://guides.rubyonrails.org/getting_started.html
8/15/2014,http://bleacherreport.com/articles/1864657-world-cup-bracket-2014-printable-draw-and-schedule-for-all-groups
8/15/2014,http://stackoverflow.com/questions/19887263/use-heroku-with-an-existing-github-repository
8/15/2014,http://www.ustraveldocs.com/gt_es/gt-niv-typefandm.asp
8/15/2014,http://atdhe.eu/
8/15/2014,https://migrate.mail.umich.edu/
8/15/2014,http://www.lsa.umich.edu/comm/undergraduate/concentrationrequirements
8/15/2014,http://www.linuxquestions.org/questions/mandriva-30/firefox-is-already-running-but-not-responding-bug-635051/page5.html
8/15/2014,https://docs.google.com/a/umich.edu/spreadsheet/ccc?key=0Ai4TJgB4NyRidEU5ZGRiUEhVcE0wMVdTUFlJenNfTGc&usp=sharing#gid=1
8/15/2014,http://m.lacuerda.net/itrans.php?t=cviv0162
8/15/2014,http://www.udacity.com/overview/Course/cs253/CourseRev/apr2012
12/4/2014,http://openmp.org/wp/openmp-compilers/
12/22/2014,"https://hcmprod.dsc.umich.edu/psp/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?FolderPath=PORTAL_ROOT_OBJECT.HC_HRS_CE_GBL&IgnoreParamTempl=FolderPath,IsFolder&IsFolder=false"
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?Page=HRS_CE_HM_POST&Action=U&HRS_PERSON_ID=665836&TargetFrameName=
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRS.HRS_APP_SCHJOB.GBL?Page=HRS_APP_SCHJOB&Action=U&TargetFrameName=None
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/view/_empty_/bbc6ecf4-8a21-11e4-a864-eb5fab08a642/tmpdb/Resume_Luis_Molina.pdf
12/22/2014,https://hcmprod.dsc.umich.edu/psc/hcmprodnonop/EMPLOYEE/HRMS/c/HRS_HRAM_EMP.HRS_CE.GBL?Page=HRS_RESUME_OPTION&Action=U&HRS_PERSON_ID=665836&TargetFrameName=None
12/22/2014,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=umich%20gsi%20benefits
12/22/2014,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&ved=0CB0QFjAA&url=http%3A%2F%2Fbenefits.umich.edu%2Feligibility%2Fgsigssa.html&ei=to6YVK3cFceiNsnLgOgO&usg=AFQjCNHCGZBprOtYb-rceD-kB5WVvsM71A&sig2=GBsg7tCO_DPcleQZDDYNLg&bvm=bv.82001339,d.eXY&cad=rja"
12/22/2014,http://benefits.umich.edu/eligibility/gsigssa.html
12/22/2014,https://www.google.com/webhp?sourceid=chrome-instant&ion=1&espv=2&ie=UTF-8#q=umich+gsi+tuition+waiver
12/22/2014,"https://www.google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&sqi=2&ved=0CB0QFjAA&url=http%3A%2F%2Fwww.finance.umich.edu%2Ffinops%2Fstudent%2Fgsa%2Fgsigssawaivers&ei=vY6YVMaoOsWkNp2KgIAM&usg=AFQjCNGwwm1JOjpIETpZO735zrJurqMTeg&sig2=oC2m5RtLekDDEvlsUWo08g&bvm=bv.82001339,d.eXY&cad=rja"
12/22/2014,http://www.finance.umich.edu/finops/student/gsa/gsigssawaivers
12/22/2014,https://mail.google.com/mail/u/1/#inbox/14a73ecc39217643
